ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2015,CDD_45_pa,CDD_85_pa,HDD_2015,HDD_45_pa,HDD_85_pa
NL6578,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6579,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6581,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6582,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6601,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6602,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6603,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6604,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6605,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6606,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6611,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6612,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
