ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2015,CDD_45_pa,CDD_85_pa,HDD_2015,HDD_45_pa,HDD_85_pa
SI1434,Slovenia,SI,SI0,SI03,SI036,Posavska,120.088333333292,1.37148148148167,1.77074074073333,1944.70333333323,-4.31777777778332,-6.26333333333333
SI2000,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2201,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2204,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2205,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2206,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2208,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2211,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2212,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2213,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2214,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2215,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2221,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2222,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2223,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2229,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2230,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2231,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2232,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2233,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2234,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2235,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2236,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2241,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2242,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2250,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2252,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2253,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
