ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2024,CDD_45_pa,CDD_85_pa,HDD_2024,HDD_45_pa,HDD_85_pa
DE95173,Germany,DE,DE2,DE24,DE24D,Wunsiedel i. Fichtelgebirge,3.15,0.424374999999998,0.546666666666665,3052.02,-4.5475,-6.69312499999998
DE95186,Germany,DE,DE2,DE24,DE24D,Wunsiedel i. Fichtelgebirge,3.15,0.424374999999998,0.546666666666665,3052.02,-4.5475,-6.69312499999998
DE95195,Germany,DE,DE2,DE24,DE24D,Wunsiedel i. Fichtelgebirge,3.15,0.424374999999998,0.546666666666665,3052.02,-4.5475,-6.69312499999998
DE95199,Germany,DE,DE2,DE24,DE24D,Wunsiedel i. Fichtelgebirge,3.15,0.424374999999998,0.546666666666665,3052.02,-4.5475,-6.69312499999998
DE95615,Germany,DE,DE2,DE24,DE24D,Wunsiedel i. Fichtelgebirge,3.15,0.424374999999998,0.546666666666665,3052.02,-4.5475,-6.69312499999998
DE95632,Germany,DE,DE2,DE24,DE24D,Wunsiedel i. Fichtelgebirge,3.15,0.424374999999998,0.546666666666665,3052.02,-4.5475,-6.69312499999998
DE95659,Germany,DE,DE2,DE24,DE24D,Wunsiedel i. Fichtelgebirge,3.15,0.424374999999998,0.546666666666665,3052.02,-4.5475,-6.69312499999998
DE95680,Germany,DE,DE2,DE24,DE24D,Wunsiedel i. Fichtelgebirge,3.15,0.424374999999998,0.546666666666665,3052.02,-4.5475,-6.69312499999998
DE95691,Germany,DE,DE2,DE24,DE24D,Wunsiedel i. Fichtelgebirge,3.15,0.424374999999998,0.546666666666665,3052.02,-4.5475,-6.69312499999998
DE95697,Germany,DE,DE2,DE24,DE24D,Wunsiedel i. Fichtelgebirge,3.15,0.424374999999998,0.546666666666665,3052.02,-4.5475,-6.69312499999998
DE95706,Germany,DE,DE2,DE24,DE24D,Wunsiedel i. Fichtelgebirge,3.15,0.424374999999998,0.546666666666665,3052.02,-4.5475,-6.69312499999998
DE95707,Germany,DE,DE2,DE24,DE24D,Wunsiedel i. Fichtelgebirge,3.15,0.424374999999998,0.546666666666665,3052.02,-4.5475,-6.69312499999998
DE95709,Germany,DE,DE2,DE24,DE24D,Wunsiedel i. Fichtelgebirge,3.15,0.424374999999998,0.546666666666665,3052.02,-4.5475,-6.69312499999998
DE90599,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91541,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91550,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91555,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91560,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91564,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91567,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91572,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91575,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91578,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91580,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91583,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91586,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
