ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2015,CDD_45_pa,CDD_85_pa,HDD_2015,HDD_45_pa,HDD_85_pa
LV2164,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV2166,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV2169,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV2170,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV3101,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV3110,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV3113,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV3118,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV3119,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV3120,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV3122,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV3123,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV3124,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV3128,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV3129,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV3131,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV3132,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV3133,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV3134,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV3135,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV3137,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV3139,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV3140,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV3142,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV3145,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV3146,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV3147,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV3148,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV4001,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV4004,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV4011,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV4012,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
