ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2024,CDD_45_pa,CDD_85_pa,HDD_2024,HDD_45_pa,HDD_85_pa
FI33410,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI33420,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI33430,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI33450,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI33470,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI33480,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI33500,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI33520,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI33530,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI33540,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI33560,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI33580,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI33610,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI33680,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI33700,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI33710,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI33720,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI33730,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI33731,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI33800,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI33820,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI33840,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI33850,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI33870,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI33880,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI33900,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI33920,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
